DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,405,13,99,13,715,66.48489114938832,55.89815035601682,592.6169584945949
20240728,990,13,795,18,274,28.063914809519623,19.796268859538678,226.1398163309417
20240728,426,13,423,13,857,104.99878300643967,71.05582139572964,680.9453955978307
20240728,613,13,641,17,969,101.935836415365,51.582019549887725,815.4821440347473
20240728,111,13,983,11,576,83.36857982780414,30.660617817212966,461.9708023549829
20240728,190,13,362,10,324,18.080277358658105,36.01849719125612,269.9012254500858
20240728,595,13,157,8,716,67.83490387295609,75.69128773736018,572.4738083896837
20240728,610,13,956,7,797,72.84302019995395,111.73228669321865,612.4246931068274
20240728,926,13,507,17,585,16.247494776735845,72.31242617936695,496.4400790438972
20240728,197,13,621,18,311,45.81812676016686,39.79036672567273,225.3915065141604
20240728,474,13,761,7,997,120.84611743402189,137.68434979448742,738.4695327714907
20240728,276,13,416,5,587,68.94237002430728,37.95956513585558,480.09806483983715
20240728,482,13,30,16,193,26.712093796694415,22.57795416159354,143.70995204171203
20240728,724,13,814,12,528,32.38181093782335,67.81577946995343,427.8024095922232
20240728,242,13,4,4,102,4.272695334887915,6.925764531622319,90.80154013348977
20240728,452,13,443,7,542,47.040644079315356,43.22090233566666,451.73845358501796
20240728,262,13,962,8,177,14.309125097121,12.865148196334776,149.82572670654423
20240728,655,13,140,6,772,23.897467361356213,56.68881448125992,691.4137181573839
20240728,52,13,624,19,492,60.68989903789057,72.8577277286694,358.45237323344
20240728,960,13,312,14,868,31.30700336675772,113.81496302586487,722.8780336073773
20240728,570,13,564,4,549,77.539499934288,47.536673879779705,423.9238261859323
20240728,326,13,899,19,789,89.49150292822888,102.24872166601699,597.2597754057541
20240728,625,13,190,10,168,12.045549440290756,8.733420304316866,147.22103025539238
20240728,811,13,281,15,860,23.994891844382224,91.98037368431511,744.0247344713026
20240728,294,13,37,13,765,76.2551494649956,58.63877430501303,630.1060762299913
20240728,407,13,118,20,577,51.61765920052792,57.84449501603399,467.5378457834381
20240728,565,13,607,15,555,80.13562689980942,45.772288998560846,429.0920841016297
20240728,279,13,958,19,427,35.70377591602631,57.842037660934814,333.4541864230389
20240728,214,13,404,6,669,75.11260697625478,58.27356181946799,535.6138312042772
20240728,782,13,67,18,716,90.31979524723305,86.85476387839577,538.8254408743712
20240728,269,13,71,8,203,5.440475908123874,17.527275230331195,180.03224886154493
20240728,740,13,337,10,168,15.307432415394143,16.398347080116952,136.29422050448892
20240728,698,13,770,11,497,60.33893176116422,44.49508843393925,392.16597980489655
20240728,807,13,520,13,620,15.645628211692724,79.50981346267669,524.8445583256306
20240728,651,13,802,15,928,46.025138987765466,56.08069861033169,825.8941624019028
20240728,452,13,813,1,171,18.348549233049802,21.50448243080811,131.1469683361421
20240728,24,13,657,17,480,37.782450626958635,57.36643838793286,384.8511109851085
20240728,108,13,725,17,461,17.345173304768558,68.05735839420015,375.5974683010313
20240728,272,13,872,10,223,25.90195670317094,25.46551639605702,171.63252690077204
20240728,912,13,839,6,331,29.62404021801271,20.88417625456614,280.49178352742115
20240728,918,13,396,18,785,60.51822624296798,94.33200258056664,630.1497711764654
20240728,793,13,757,9,664,23.76366232686544,49.94227117688601,590.2940664962485
20240728,294,13,291,6,488,46.07353134955856,60.16698240731189,381.7594862431296
20240728,513,13,370,12,400,32.96850388839725,31.67686797946489,335.35462813213786
20240728,10,13,637,8,590,71.69009989753073,47.42129904224975,470.8886010602195
20240728,581,13,529,16,542,32.97232034916331,47.52389178589294,461.5037878649438
20240728,192,13,240,14,332,28.16670914663669,30.07719454842303,273.7560963049403
20240728,105,13,307,15,206,17.540617631758227,21.94790187212651,166.51148049611527
20240728,661,13,167,4,657,55.67802983443861,61.36523713298748,539.9567330325739
20240728,880,13,986,14,357,41.68279567732499,51.90249627482721,263.4147080478478
20240728,62,13,819,17,895,122.9565075470335,97.60707670350982,674.4364157494567
20240728,140,13,28,18,800,69.04894890281837,96.11072590979629,634.8403251873854
20240728,372,13,961,3,516,12.439366093795254,51.54320519188291,452.01742871432185
20240728,201,13,966,20,898,83.75532945242642,70.791680639621,743.4529899079525
20240728,286,13,436,6,652,95.64184924759809,41.152045309448305,515.2061054429536
20240728,826,13,290,5,772,23.063342275465,70.61099611384081,678.3256616106942
20240728,581,13,333,10,180,26.719019818671025,11.633426281373714,141.64755389995526
20240728,23,13,537,2,977,50.973466025093984,110.29363620506369,815.7328977698423
20240728,395,13,559,19,633,84.7341918647976,77.67768939496897,470.5881187402334
20240728,790,13,516,16,323,8.14699953918458,40.17724326563606,274.67575719517936
20240728,453,13,505,15,497,16.85816801605464,43.26379726743554,436.87803471650983
20240728,407,13,918,5,160,21.66198925701975,18.620787167574637,119.71722357540561
20240728,78,13,892,20,264,21.322219478645973,16.945910186802976,225.73187033455105
20240728,794,13,363,2,520,31.582018453970964,48.768006800089566,439.64997474593946
20240728,802,13,513,7,756,51.59693589996761,88.28906020542163,616.1140038946107
20240728,477,13,226,16,596,26.06058478846859,36.049424850171505,533.8899903613599
20240728,972,13,760,18,122,17.0073831754406,7.998864488512262,96.99375233604714
20240728,9,13,816,9,628,26.786905968476262,48.371406976985725,552.841687054538
20240728,144,13,844,18,586,20.027898613940025,58.205321545199084,507.76677984086086
20240728,978,13,688,17,300,25.59792749540029,18.384397093316633,256.0176754112831
20240728,969,13,645,5,242,7.68647704155119,21.741385025484128,212.5721379329647
20240728,271,13,365,20,609,61.558589616904634,79.92938909602493,467.5120212870704
20240728,688,13,397,9,958,134.5093626317672,133.9072672623889,689.5833701058439
20240728,352,13,706,1,664,16.752179364592198,60.646729608181865,586.601091027226
20240728,6,13,540,12,273,16.47837546306172,20.745456259340347,235.77616827759795
20240728,477,13,151,17,707,41.041296462480425,38.45989200706695,627.4988115304526
20240728,33,13,156,20,304,43.46676545137201,42.226303776850045,218.30693077177796
20240728,339,13,553,13,820,50.40042849907682,89.33843734266219,680.261134158261
20240728,648,13,189,19,786,102.3939223320847,106.66781848644538,576.9382591814699
20240728,775,13,763,11,996,71.6480158575767,141.80890395695872,782.5430801854645
20240728,569,13,30,7,480,37.63174829476378,62.4935554764393,379.8746962287969
20240728,873,13,662,15,498,62.90389350091082,68.54987552435533,366.5462309747338
20240728,883,13,437,19,829,52.26306531294648,90.04887974708345,686.68805493997
20240728,981,13,360,4,486,72.54730615352842,69.5923211565867,343.86037268988485
20240728,192,13,108,19,538,50.31466368452058,69.63357707059905,418.0517592448804
20240728,340,13,227,15,459,54.85729684487265,46.23661100525266,357.90609214987467
20240728,740,13,709,12,204,26.376932080814033,20.485563345682476,157.1375045735035
20240728,373,13,487,3,279,8.554047126979995,21.364219964753392,249.08173290826662
20240728,106,13,965,16,868,45.15344121612591,113.79894183647828,709.0476169473958
20240728,139,13,78,12,358,17.33091683137396,42.76056320412124,297.9085199645048
20240728,852,13,482,7,142,18.74578940533107,10.668788812385824,112.5854217822831
20240728,285,13,115,3,774,42.638914794776575,101.25154421733103,630.1095409878924
20240728,240,13,75,4,123,6.397404561483857,12.308369663016808,104.29422577549934
20240728,891,13,925,5,522,50.045126141825946,36.67367197750454,435.2812018806695
20240728,14,13,662,6,940,57.2966107767762,114.1018833109447,768.6015059122791
20240728,143,13,117,17,737,48.05343063243297,38.911857442403395,650.0347119251636
20240728,806,13,413,12,279,32.21655054282467,21.87052672878976,224.91292272838558
20240728,887,13,417,6,877,73.44284881565939,92.0098666628853,711.5472845214554
20240728,74,13,546,6,820,68.7808021491161,46.20712327326479,705.0120745776192
20240728,337,13,248,16,162,16.46149911603172,11.65050530132002,133.88799558264827
20240728,119,13,253,18,623,33.09371017858688,69.99115339169539,519.9151364297177
20240728,839,13,452,17,350,11.912211691862126,36.28092334495041,301.8068649631875
20240728,638,13,842,12,715,56.39882915495437,91.7734454878147,566.827725357231
20240728,545,13,567,20,707,86.43504688226676,72.07299186539154,548.4919612523418
20240728,971,13,646,9,666,88.10087760333703,66.19234820781365,511.7067741888493
20240728,202,13,601,8,783,21.90022276969458,45.71872277524594,715.3810544550595
20240728,445,13,11,13,709,55.35606523379968,103.48023383307878,550.1637009331215
20240728,50,13,605,14,152,8.632437074071749,20.78268756719488,122.58487535873337
20240728,857,13,986,6,781,50.27909058720257,49.74397792687799,680.9769314859194
20240728,203,13,208,10,893,21.788237716848737,112.19552013816786,759.0162421449834
20240728,88,13,936,4,987,87.71108073376185,107.88755185594412,791.401367410294
20240728,714,13,925,2,793,89.69939124336145,101.57368939782741,601.7269193588111
20240728,748,13,988,16,202,7.035049354391535,16.897278064364748,178.06767258124373
20240728,507,13,919,16,994,31.487146730946446,113.2628862969154,849.2499669721382
20240728,433,13,811,19,738,66.97328047821091,67.79420096598619,603.2325185558029
20240728,792,13,122,20,239,28.95730752962224,26.402779602074887,183.63991286830287
20240728,42,13,223,9,876,40.46938750713062,89.15155746560225,746.3790550272671
20240728,192,13,377,20,339,44.23312339716766,37.30268988168559,257.46418672114675
20240728,662,13,592,12,733,69.21532156442623,82.3462084034598,581.438470032114
20240728,540,13,307,15,602,54.89986458161218,40.134764648789606,506.9653707695982
20240728,827,13,984,12,435,53.77110449303814,36.35092745189706,344.8779680550648
20240728,174,13,272,11,663,49.31987945778035,94.79633205255914,518.8837884896604
20240728,274,13,618,6,143,18.296972125839808,18.738884718190445,105.96414315596975
20240728,610,13,210,13,489,17.020183030974607,52.818648230360054,419.1611687386653
20240728,199,13,740,19,444,51.180767298989494,62.35021245738866,330.46902024362186
20240728,121,13,578,4,551,75.01903182036855,36.636879729217966,439.3440884504135
20240728,930,13,208,12,129,8.952091245746827,17.326539070281758,102.72136968397142
20240728,83,13,313,7,720,15.98942004815689,89.76290078028649,614.2476791715567
20240728,450,13,726,11,746,48.28923418067175,102.29062382068904,595.4201419986392
20240728,977,13,410,4,133,17.62917030990082,13.809823082302582,101.5610066077966
20240728,85,13,524,2,278,22.934001937230338,14.563786922746212,240.50221114002346
20240728,766,13,880,1,383,36.052040265232755,39.67528519270549,307.27267454206174
20240728,708,13,801,4,749,108.59800208793438,78.94833707357981,561.4536608384858
20240728,79,13,306,11,550,77.3481597972724,78.20821521409249,394.4436249886351
20240728,522,13,643,12,255,27.372974703470934,24.902304440116506,202.72472085641255
20240728,894,13,565,5,863,69.84876718430839,60.693990885763384,732.4572419299282
20240728,484,13,709,15,594,39.865732924762696,45.03377549489971,509.1004915803376
20240728,36,13,776,17,424,54.719956952322356,48.920086575728675,320.359956471949
20240728,82,13,333,14,329,7.495626459795643,26.65942064012541,294.84495290007897
20240728,101,13,625,3,922,84.80069947053084,62.7944323955761,774.404868133893
20240728,909,13,691,8,661,31.47315680212969,74.31598604578272,555.2108571520876
20240728,366,13,446,6,324,7.047795178930474,27.050577277838798,289.90162754323075
20240728,209,13,486,17,320,8.54035415167933,16.12287970797664,295.336766140344
20240728,677,13,188,17,906,58.73492785494955,125.87474707961833,721.3903250654321
20240728,435,13,295,5,985,36.272041139811925,72.93768643207609,875.790272428112
