DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,297,39,633,2,591,40.468933433244594,86.01960548493899,464.5114610818164
20240728,210,39,634,18,539,31.52532004323292,42.11599125722844,465.3586886995387
20240728,370,39,710,12,999,135.961455999272,121.15580285511237,741.8827411456157
20240728,904,39,79,9,956,24.260308436358,91.2473961618639,840.492295401778
20240728,854,39,477,6,162,8.910327087644058,10.35835272401839,142.73132018833755
20240728,464,39,258,14,689,39.285551079814816,62.38034467786464,587.3341042423206
20240728,810,39,798,10,823,80.57687035975164,117.89539809392043,624.5277315463279
20240728,311,39,94,9,290,10.72859788373586,23.73074895190637,255.54065316435776
20240728,414,39,895,11,325,24.627853219238496,32.31485804692984,268.0572887338317
20240728,92,39,924,18,144,2.9733141137981045,8.038624099146999,132.9880617870549
20240728,461,39,659,1,194,17.416637012669078,27.328836009136392,149.25452697819452
20240728,256,39,483,19,868,35.337141101269175,52.969387319300004,779.6934715794308
20240728,287,39,203,12,181,17.270860010459522,18.28280274176796,145.44633724777253
20240728,779,39,774,6,836,95.85130184383884,112.99706092510291,627.1516372310582
20240728,836,39,668,13,130,16.602662711304482,12.089461840034295,101.30787544866122
20240728,174,39,295,6,213,20.412161609302093,13.631276898632022,178.95656149206587
20240728,508,39,919,8,285,26.786728020885917,35.385588999333415,222.82768297978066
20240728,966,39,102,16,975,100.10766990040257,109.02958653018088,765.8627435694166
20240728,337,39,931,9,348,28.259673548861425,45.203440056814756,274.5368863943238
20240728,766,39,48,20,778,38.91646714422935,88.726961822592,650.3565710331786
20240728,415,39,964,1,307,16.96919964637881,33.66750268052697,256.3632976730942
20240728,51,39,382,9,972,135.92552158476275,83.87833445673637,752.1961439585009
20240728,561,39,373,13,586,58.48508678578727,46.65302528836372,480.86188792584903
20240728,125,39,932,12,503,49.93571741266303,63.35081634405273,389.71346624328424
20240728,283,39,289,17,451,9.337696097263054,44.333985277133074,397.32831862560386
20240728,960,39,252,13,159,11.769838354134443,8.032247848801587,139.19791379706396
20240728,596,39,528,11,295,40.081676789319246,26.50442822890617,228.41389498177458
20240728,784,39,787,19,503,57.60197093681947,60.54128454841466,384.85674451476586
20240728,517,39,558,2,234,28.944733967374482,33.732201625959334,171.3230644066662
20240728,436,39,750,10,367,25.403618749927805,49.28425213476603,292.31212911530616
20240728,262,39,755,12,761,47.49762405075967,89.22756451885297,624.2748114303873
20240728,207,39,89,9,954,86.93682413096442,80.72118342361026,786.3419924454254
20240728,545,39,432,2,916,94.90498408711886,66.38887321392622,754.7061426989549
20240728,110,39,436,14,816,76.63332703620539,118.896555539898,620.4701174238967
20240728,136,39,383,9,567,37.49420067115775,36.58632701288211,492.91947231596015
20240728,629,39,830,9,283,6.918313840770332,18.383502684845222,257.69818347438445
20240728,59,39,352,20,652,22.1237396211534,33.31864644932411,596.5576139295225
20240728,403,39,101,6,270,12.775958192575615,30.961816996579273,226.2622248108451
20240728,899,39,258,8,769,51.27076478689496,98.40092682752952,619.3283083855755
20240728,735,39,403,8,356,15.951232290822453,20.561231004696868,319.4875367044807
20240728,19,39,638,15,764,86.15933160833198,41.523197273231446,636.3174711184365
20240728,612,39,771,6,928,59.958529165979996,47.11764643305702,820.923824400963
20240728,681,39,507,8,310,17.278592682766067,31.152253290789886,261.56915402644404
20240728,287,39,37,11,630,28.32951990682632,41.55896681747492,560.1115132756988
20240728,686,39,628,13,105,7.264270084765123,14.495397797747573,83.2403321174873
20240728,802,39,895,19,559,21.026808532185612,38.20040868316555,499.7727827846488
20240728,649,39,215,20,860,123.95992335821549,117.46357475400396,618.5765018877805
20240728,573,39,143,3,844,93.61913964726496,54.267454642924704,696.1134057098103
20240728,268,39,140,3,991,97.78660716333617,62.562327666757454,830.6510651699064
20240728,39,39,670,4,525,18.480501320785166,29.05028843040175,477.46921024881306
20240728,348,39,305,5,189,12.496054489949595,12.613254699747085,163.8906908103033
20240728,393,39,104,20,642,32.08420323187734,59.81797593931436,550.0978208288083
20240728,973,39,677,17,971,132.46076701917713,117.69599754539918,720.8432354354237
20240728,976,39,84,6,753,42.07375686172898,71.22806494957962,639.6981781886914
20240728,236,39,753,3,276,25.14448191271149,18.676144069258914,232.1793740180296
20240728,679,39,908,15,217,31.44152300940449,12.999837741154327,172.55863924944117
20240728,667,39,168,10,207,7.180089323609859,18.679953968963982,181.13995670742617
20240728,717,39,34,19,485,36.61705207817197,51.3745109006015,397.00843702122654
20240728,870,39,146,3,481,25.866715836182774,69.10573348970301,386.0275506741142
20240728,311,39,838,17,575,20.95002679801986,53.739532740472626,500.3104404615075
20240728,83,39,289,9,599,86.52947500103103,67.85325408425916,444.6172709147098
20240728,985,39,923,8,864,117.94480714241948,79.36247328365147,666.692719573929
20240728,843,39,800,16,671,91.43131716446578,89.57207899911941,489.9966038364148
20240728,902,39,338,5,872,55.697373672092674,88.26492395879728,728.0377023691101
20240728,526,39,383,13,745,55.082986996960344,94.90259658983253,595.0144164132071
20240728,580,39,131,12,286,37.55982954687614,39.111215590241976,209.3289548628819
20240728,39,39,854,17,641,94.14035184506909,78.53781044369147,468.3218377112394
20240728,66,39,8,19,397,56.489381856991216,44.50594769344534,296.00467044956343
20240728,53,39,934,11,408,23.1391048139915,45.49654032068809,339.3643548653204
20240728,243,39,547,17,526,54.69919778359028,30.110937342090924,441.1898648743188
20240728,520,39,727,14,812,45.57903490413716,50.07419371918903,716.3467713766738
20240728,531,39,425,16,855,49.1784690369598,91.91249232690417,713.9090386361361
20240728,962,39,74,14,688,64.6512930186159,45.639598178131045,577.709108803253
20240728,875,39,263,12,992,116.654340153099,78.64039200790555,796.7052678389955
20240728,87,39,580,18,482,64.38503543429321,34.43840583844763,383.17655872725913
20240728,222,39,634,2,326,16.32109520563692,36.23124411767608,273.447660676687
20240728,200,39,955,8,121,14.303469525378897,11.223420494962335,95.47310997965877
20240728,899,39,657,6,619,27.257731009209813,54.49578139652795,537.2464875942622
20240728,645,39,622,2,408,31.165356876784664,57.971840802886994,318.86280232032834
20240728,53,39,701,8,399,52.38919383467839,41.86692807767609,304.7438780876455
20240728,877,39,738,2,641,27.54244656907309,41.97455003440531,571.4830033965216
20240728,452,39,742,3,382,44.18701733897914,31.301237632095916,306.51174502892496
20240728,861,39,635,2,155,9.510009374821093,20.34559196902217,125.14439865615674
20240728,574,39,599,16,506,13.430108781417486,74.2549535040201,418.3149377145624
20240728,552,39,105,16,781,83.4971290648089,44.81631362118079,652.6865573140103
20240728,17,39,458,12,526,22.23350086729747,42.973225294395725,460.7932738383068
20240728,451,39,504,19,445,33.07183004916627,54.647420587116855,357.28074936371684
20240728,897,39,117,8,346,13.889007234436033,25.57113903433,306.53985373123396
20240728,822,39,106,18,481,16.365956976327023,43.95335327834045,420.68068974533253
20240728,387,39,851,4,212,29.116435695652964,29.45637327791627,153.42719102643076
20240728,733,39,99,16,249,5.300343829918399,18.13630508810461,225.56335108197698
20240728,481,39,640,17,328,15.899403344412585,41.917256851038275,270.1833398045491
20240728,537,39,15,7,360,43.929066628960115,28.844821262879172,287.2261121081607
20240728,932,39,665,11,458,14.483908762853913,51.76994875717855,391.74614247996755
20240728,575,39,434,12,735,87.05071751741015,41.419005516593145,606.5302769659967
20240728,701,39,461,2,764,69.30119250556966,45.18402595271825,649.5147815417121
20240728,30,39,161,12,382,11.323895434668696,44.79327912700147,325.88282543832986
20240728,888,39,668,3,222,5.711727290832879,16.148842992731904,200.13942971643522
20240728,426,39,34,7,632,88.52019790918537,91.29062075360625,452.18918133720837
20240728,43,39,570,7,671,85.08224374386613,37.505793808069704,548.4119624480642
20240728,75,39,53,5,761,43.68960999692436,46.51656049125687,670.7938295118188
20240728,162,39,157,20,111,5.516401059170259,13.646551727092978,91.83704721373677
20240728,538,39,854,5,909,77.05611816333264,129.35388236981532,702.5899994668521
20240728,901,39,35,8,188,16.415272812907286,27.853128597770688,143.73159858932203
20240728,964,39,210,1,949,36.33403869431506,67.48704935568057,845.1789119500044
20240728,496,39,5,9,478,55.911895857716516,31.703251856035056,390.3848522862484
20240728,870,39,234,20,909,42.64351073345962,105.75996320357702,760.5965260629633
20240728,632,39,372,1,765,33.02966535162733,91.00026303141043,640.9700716169623
20240728,74,39,629,10,457,25.99693840069048,61.29071753369703,369.7123440656125
20240728,436,39,43,1,743,95.53414176435489,110.24110979212118,537.2247484435239
20240728,571,39,434,18,846,64.40243310946487,64.85283845452035,716.7447284360148
20240728,202,39,742,9,493,49.34493802467663,48.16585007019343,395.48921190512993
20240728,732,39,972,16,543,27.789831244214525,39.805970045600056,475.4041987101854
20240728,630,39,431,16,879,131.03449657003586,86.87981265184835,661.0856907781158
20240728,916,39,880,5,811,87.6310985283524,76.1060030249154,647.2628984467322
20240728,481,39,495,7,957,38.6542861183638,67.25005891411594,851.0956549675202
20240728,451,39,132,18,117,15.721359275232322,8.672218543358708,92.60642218140897
20240728,325,39,375,10,876,67.77663630608063,119.50587163995688,688.7174920539625
20240728,699,39,874,19,718,48.08464351537332,62.51719093814075,607.3981655464859
20240728,101,39,808,20,922,27.867007899431645,116.48122030230108,777.6517717982673
20240728,367,39,985,12,271,36.9787329336884,36.839643741144485,197.18162332516712
20240728,464,39,665,13,123,4.608207003546092,13.131286851527403,105.26050614492651
20240728,468,39,697,6,162,19.728453373030735,20.48060606172602,121.79094056524325
20240728,334,39,652,3,208,19.938892526029704,13.586456719282763,174.47465075468753
20240728,868,39,558,12,551,81.12666592914867,58.44327385068422,411.4300602201671
20240728,580,39,776,15,527,56.657677517924455,50.72360489152869,419.61871759054685
20240728,997,39,829,14,747,70.50782503468453,111.20766382407109,565.2845111412444
20240728,647,39,932,12,562,35.41972362388346,44.69816659447258,481.882109781644
20240728,124,39,333,4,355,36.395917579597544,29.279511656685415,289.324570763717
20240728,444,39,967,7,539,64.70905532457697,79.5277998887677,394.76314478665535
20240728,180,39,555,7,163,23.907136938594583,14.056903807839854,125.03595925356557
20240728,615,39,176,10,765,82.2008055975539,45.02192722195212,637.7772671804939
20240728,270,39,396,1,133,7.071369084836238,8.073042248117561,117.8555886670462
20240728,981,39,184,18,703,67.30679218855093,46.09555503454262,589.5976527769064
20240728,717,39,852,15,286,21.47188018285362,29.702766401124215,234.82535341602215
20240728,772,39,830,19,305,37.34131202351391,26.38769113064162,241.27099684584448
20240728,508,39,740,6,263,18.733167314086653,33.40334642044031,210.86348626547306
20240728,6,39,271,16,598,27.244809112009303,41.93334390773179,528.8218469802589
20240728,901,39,223,13,545,57.90452133085917,51.931316027494866,435.16416264164593
20240728,178,39,514,4,328,46.28734808105059,19.01332861175466,262.69932330719473
20240728,464,39,365,9,828,49.82216276418708,47.25633724972595,730.9214999860869
20240728,878,39,559,10,303,25.49400500455091,38.56813689260898,238.9378581028401
20240728,276,39,674,5,661,71.02583081845826,57.46506638105092,532.5091028004908
20240728,373,39,406,6,445,48.446130749666665,60.34438341089181,336.2094858394415
20240728,188,39,149,8,117,8.403286884315296,12.323315638907221,96.27339747677749
20240728,964,39,108,3,550,17.530489524716113,32.445659276355954,500.0238511989279
20240728,774,39,305,15,579,23.63788231438217,30.95282816934314,524.4092895162747
20240728,190,39,207,15,514,27.20872515617681,72.86298663404217,413.92828820978104
20240728,632,39,198,13,556,25.44333483092517,52.59377825300277,477.9628869160721
20240728,599,39,610,5,751,93.115279554793,70.86378164792865,587.0209387972784
20240728,609,39,487,17,955,137.60108044090924,113.74035253659324,703.6585670224976
20240728,133,39,209,19,473,52.860056086545754,59.28542345555306,360.8545204579012
20240728,139,39,385,16,269,26.962365997019013,30.260894200965733,211.77673980201524
20240728,833,39,506,13,921,39.772997999328126,112.03295001381072,769.1940519868612
20240728,928,39,377,5,463,63.711495205553454,23.302255500062568,375.986249294384
20240728,789,39,4,18,157,4.691905537579964,11.208151905877639,141.0999425565424
20240728,152,39,708,12,655,84.97964753324311,57.04313812879015,512.9772143379668
20240728,209,39,347,5,938,124.65568079466144,118.21360251530382,695.1307166900348
20240728,817,39,916,2,774,46.76003843343314,54.48353207478898,672.7564294917779
20240728,931,39,251,7,392,32.9661540382817,27.614665896291186,331.4191800654271
20240728,931,39,989,10,639,88.36476723697736,34.407830643133046,516.2274021198896
20240728,382,39,924,10,239,35.80136122891309,15.202866038983748,187.99577273210315
20240728,523,39,924,18,725,18.860418864771063,55.370253241440565,650.7693278937884
20240728,364,39,461,20,458,40.51494255097156,40.536544044716464,376.94851340431194
20240728,229,39,535,8,113,8.1360523439014,7.154957714462736,97.70898994163586
20240728,135,39,9,20,147,8.219775352462289,17.42460020997687,121.35562443756083
20240728,869,39,653,3,751,39.01818289392457,66.37259566930389,645.6092214367716
20240728,689,39,690,17,680,81.64942355734843,45.80092869934309,552.5496477433085
20240728,514,39,850,6,806,117.71044673233385,115.88723594451169,572.4023173231544
20240728,126,39,939,13,498,49.88132252611679,26.702203745440702,421.4164737284425
20240728,726,39,851,2,136,9.78936324051588,9.08680774412585,117.12382901535827
20240728,408,39,170,12,243,13.12954552368647,13.116253219463278,216.75420125685025
20240728,931,39,882,7,618,38.6367113377436,90.52968323240742,488.83360542984894
20240728,424,39,466,3,799,53.426003238635445,55.541337176738004,690.0326595846266
20240728,995,39,838,14,972,71.00304886715733,120.85078036834489,780.1461707644978
20240728,537,39,301,9,184,24.33270437995771,23.53046343805009,136.1368321819922
20240728,689,39,469,14,915,128.6703241836587,81.63509727060527,704.694578545736
20240728,639,39,413,20,361,37.27601770440997,23.46729134592454,300.2566909496655
20240728,187,39,488,15,522,41.76487214814066,60.08454273289407,420.1505851189653
20240728,707,39,364,14,593,65.53394081731216,47.33000787588427,480.13605130680355
20240728,274,39,658,5,359,40.778869814660254,29.654986735852656,288.5661434494871
20240728,189,39,810,13,312,29.07956933889682,38.77008359401403,244.15034706708914
20240728,284,39,467,20,419,21.367074082630086,25.130642263025976,372.50228365434396
20240728,918,39,5,2,153,7.3492652670990815,7.920456996785775,137.73027773611514
20240728,996,39,892,18,331,47.44728694680133,35.42923165846827,248.1234813947304
20240728,330,39,32,6,899,99.35780126158798,115.5601790688024,684.0820196696096
20240728,539,39,702,9,455,12.420455492698766,40.636292007304455,401.9432524999968
20240728,262,39,26,19,175,19.610882169976048,19.77867881454664,135.6104390154773
20240728,121,39,426,3,698,77.17339975331724,66.15606929496566,554.6705309517171
20240728,894,39,617,18,884,33.98329759191059,99.29877679199592,750.7179256160935
20240728,918,39,274,6,475,24.814505485370148,35.96125560691912,414.22423890771074
20240728,113,39,725,10,774,31.44073479847287,111.80212360641629,630.7571415951109
20240728,733,39,238,5,971,57.41690386804708,114.4842101349157,799.0988859970372
20240728,461,39,72,16,725,100.25689729430087,105.15918716657012,519.5839155391291
20240728,623,39,848,8,290,39.00151478785552,41.997206820888685,209.0012783912558
20240728,661,39,178,1,339,25.910877409755557,32.99007885607805,280.0990437341664
20240728,75,39,10,4,439,19.707504744940938,51.3894602992255,367.90303495583356
20240728,743,39,782,4,988,60.9006933570856,135.0110834564077,792.0882231865066
20240728,619,39,902,1,550,69.49027804325414,56.109063102110824,424.400658854635
20240728,61,39,996,19,255,10.673103059426387,22.39584429058348,221.93105264999014
20240728,50,39,694,7,744,79.69692130075826,96.44020641522788,567.8628722840139
20240728,508,39,227,16,190,13.933850326709058,12.582609531866016,163.48354014142492
20240728,575,39,192,4,719,68.58963313827736,103.398814017076,547.0115528446466
20240728,234,39,152,2,850,88.79088099714734,74.80390860063852,686.4052104022142
20240728,308,39,443,7,164,5.353302466873522,14.305080564758706,144.34161696836776
20240728,162,39,592,15,394,38.3403187758935,42.7522053856605,312.907475838446
20240728,536,39,492,11,678,79.90247747497968,47.044373124826784,551.0531494001935
20240728,58,39,146,4,212,9.143915711948143,21.453828582944755,181.4022557051071
20240728,282,39,11,8,695,14.420731797057993,94.56855986151528,586.0107083414267
20240728,825,39,250,18,447,43.850417296374644,45.471703626121084,357.67787907750426
20240728,490,39,429,8,691,76.46752687141831,87.48395015336712,527.0485229752146
20240728,4,39,514,10,711,73.97800710710813,77.30156262188427,559.7204302710077
20240728,280,39,740,6,110,5.3061586123960085,14.854610556261115,89.83923083134287
20240728,255,39,874,14,296,37.109737237591645,25.659856836077086,233.2304059263313
20240728,752,39,217,5,968,67.74132402181417,143.03295343883082,757.225722539355
20240728,512,39,757,2,747,110.24935274168963,80.3002265687784,556.4504206895319
20240728,277,39,996,16,310,41.574866432387985,21.897581419000417,246.5275521486116
20240728,909,39,67,19,109,12.386497830155415,6.3253740708205255,90.28812809902406
20240728,848,39,154,4,417,62.036269856825854,44.34982373103378,310.61390641214035
20240728,566,39,120,2,779,116.08612215403546,105.3742086568346,557.5396691891299
20240728,447,39,988,12,878,104.4123942226491,44.625904819479366,728.9617009578715
20240728,43,39,393,3,492,30.516042091823863,33.62560971281027,427.85834819536586
20240728,258,39,827,1,669,58.60536225761651,67.78440392874555,542.6102338136379
20240728,325,39,906,4,335,42.74516062728805,20.55879031452169,271.6960490581903
20240728,881,39,990,9,239,16.905310933016672,15.732105700654278,206.36258336632903
20240728,275,39,708,13,917,133.25863868820562,105.16895911462396,678.5724021971704
20240728,370,39,117,9,767,32.56279761886048,58.248399545362346,676.1888028357772
20240728,823,39,905,19,900,25.853312751222994,110.73150173448381,763.4151855142932
20240728,409,39,678,18,941,24.188031527091297,59.93729803629756,856.8746704366112
20240728,347,39,510,12,492,36.36442283394787,68.6592560077798,386.9763211582723
20240728,207,39,936,5,950,90.39232908253983,78.43968867447002,781.1679822429901
20240728,266,39,236,8,639,31.645527021616953,73.27082040676393,534.0836525716192
20240728,634,39,704,7,355,37.5314921931918,29.530770351021896,287.9377374557863
20240728,789,39,255,18,650,66.46508563762472,78.1945409776641,505.34037338471114
20240728,118,39,994,7,379,10.79469000236625,22.085955736911302,346.11935426072245
20240728,608,39,591,11,688,66.07255962678417,66.36689853578578,555.56054183743
20240728,885,39,192,6,232,25.945341998846413,16.190909808137253,189.86374819301633
20240728,641,39,503,4,804,73.07634225735492,75.49605721585836,655.4276005267867
20240728,882,39,692,18,442,28.266801995388175,42.826738624063935,370.90645938054786
20240728,283,39,262,20,823,86.5513516531886,67.56832099651477,668.8803273502966
20240728,80,39,517,19,844,21.903520618489917,44.51844434657203,777.578035034938
20240728,155,39,984,6,878,104.25956077356278,117.86326765640784,655.8771715700293
20240728,273,39,39,11,877,110.7423161774072,49.43233089998725,716.8253529226056
20240728,103,39,763,14,232,5.731021117875521,22.884431591236655,203.38454729088784
20240728,217,39,521,18,623,28.735244859522226,85.90664745694048,508.3581076835373
20240728,997,39,297,10,451,24.42175756910769,40.3731097533708,386.20513267752153
20240728,923,39,365,11,167,23.72874394065068,10.580892592714013,132.6903634666353
20240728,745,39,644,12,350,42.53420136093662,18.445502633138478,289.02029600592493
20240728,159,39,747,17,186,15.62259173834169,10.689948810870069,159.68745945078825
20240728,869,39,565,17,916,30.889409878438663,85.93452836691955,799.1760617546418
20240728,721,39,593,4,740,21.503942609775088,49.620660807336925,668.875396582888
20240728,865,39,555,18,808,83.75129876143792,108.74753449461257,615.5011667439495
20240728,52,39,959,7,590,55.922955839118664,51.50624176595755,482.5708023949238
20240728,948,39,332,20,289,26.59548326969142,23.755309612128936,238.64920711817965
20240728,958,39,116,3,172,21.48615228034952,10.892219617931422,139.62162810171907
20240728,261,39,945,15,446,59.619618047023934,25.702996443421444,360.6773855095546
20240728,143,39,78,19,212,17.40556864578247,31.180169216005307,163.41426213821222
20240728,667,39,540,8,118,15.974347164054327,17.361514885897613,84.66413795004806
20240728,622,39,498,4,237,22.401517284050836,30.697206255464742,183.90127646048444
20240728,647,39,335,11,320,40.71802345836674,32.80089033726752,246.48108620436574
20240728,244,39,637,18,993,133.46976929678888,94.28654460114346,765.2436861020676
20240728,133,39,537,11,574,17.697107491648392,84.31320195518043,471.98969055317116
20240728,73,39,30,5,308,38.79958344380892,43.653739379505986,225.54667717668508
20240728,716,39,581,6,573,81.86792621475502,33.18584209084707,457.9462316943979
20240728,378,39,259,1,133,7.7381811844926975,16.66476452888803,108.59705428661928
20240728,9,39,300,1,690,51.46210818444004,46.72709430020886,591.810797515351
20240728,4,39,270,8,815,20.33121472710582,46.12493280291661,748.5438524699775
20240728,929,39,433,2,698,96.87905845222078,96.49197299071064,504.62896855706856
20240728,973,39,239,18,710,86.94976269192944,76.14370165096081,546.9065356571098
20240728,431,39,572,18,230,15.40656028823655,11.908298873135521,202.68514083862794
20240728,118,39,710,11,929,32.88558405402215,47.19541669964288,848.918999246335
20240728,192,39,257,10,220,21.630726793785193,12.29458484315214,186.07468836306265
20240728,228,39,214,18,732,102.35411715023724,36.92819411374509,592.7176887360176
20240728,16,39,617,6,917,110.60905464720256,90.48006579318314,715.9108795596143
20240728,153,39,758,4,530,44.678951369479854,56.917478460959686,428.40357016956045
20240728,514,39,925,10,876,41.92452880291712,102.13025287110261,731.9452183259802
20240728,341,39,760,18,666,56.15679527664727,66.47798722434861,543.3652174990041
20240728,364,39,299,1,611,46.77154430585219,81.9060932068847,482.3223624872631
20240728,903,39,615,12,770,48.867010922400745,48.664554238066714,672.4684348395325
20240728,201,39,553,7,211,19.64599520442554,25.13330351875003,166.22070127682443
20240728,121,39,802,4,447,45.34748923810439,46.519241859475194,355.1332689024204
20240728,398,39,38,4,667,99.08869588215505,45.77012225175302,522.141181866092
20240728,557,39,749,9,513,72.05814993859771,31.615323686389694,409.3265263750126
20240728,887,39,430,11,146,15.90822963762948,21.337505818230724,108.7542645441398
20240728,700,39,475,13,617,78.44436338878003,77.80540238323505,460.75023422798495
20240728,347,39,298,10,497,10.12626390477218,72.12941793442299,414.7443181608048
20240728,336,39,95,9,178,15.728712442975667,12.146181912438067,150.12510564458626
20240728,383,39,428,13,282,8.804266915591139,34.114131477605945,239.0816016068029
20240728,74,39,146,15,985,146.46827151490848,73.48733686289545,765.0443916221961
20240728,940,39,512,1,283,14.347896292809045,37.483660576338174,231.16844313085278
20240728,461,39,891,18,458,45.784604510838626,35.15732914250751,377.05806634665385
20240728,614,39,601,11,277,8.14517970076074,33.81558079397445,235.03923950526482
20240728,443,39,651,2,554,73.66017653064873,34.95007282477819,445.3897506445731
20240728,913,39,466,14,732,83.6520946332111,85.48351901252904,562.8643863542599
20240728,457,39,672,20,349,33.83544448051188,24.73243617980058,290.4321193396875
20240728,36,39,710,16,824,105.80077122726821,84.1637435832355,634.0354851894963
20240728,34,39,607,12,600,30.980956011259,82.65851085921778,486.3605331295232
20240728,700,39,399,7,837,43.79237355906965,111.65093041792714,681.5566960230033
20240728,267,39,972,15,926,46.53923870949382,50.287716982825586,829.1730443076806
20240728,11,39,245,14,417,58.65114640122457,37.673284768257076,320.6755688305184
20240728,909,39,326,14,267,18.547272193048816,27.204503839196843,221.24822396775434
20240728,31,39,648,12,682,92.72912870008588,85.72013002967111,503.550741270243
20240728,731,39,104,18,787,72.64290292545635,77.40207059514424,636.9550264793994
20240728,585,39,66,11,973,41.8407406172803,56.93317713619252,874.2260822465272
20240728,258,39,747,17,517,12.082409870495077,35.72553322411347,469.19205690539144
20240728,335,39,396,15,310,22.50143712405899,25.322258712918895,262.1763041630221
20240728,79,39,71,16,332,40.7180781428419,36.81897973138757,254.46294212577052
20240728,268,39,866,12,856,67.05811827931029,55.676426010872895,733.2654557098168
20240728,137,39,24,8,277,26.01380429329988,33.09801119314922,217.8881845135509
20240728,457,39,78,10,879,83.00260918936921,68.32774234902573,727.669648461605
20240728,870,39,476,14,309,19.302222042546916,45.03808629250187,244.6596916649512
20240728,721,39,86,6,257,33.01196675694263,35.021164989608614,188.96686825344875
20240728,231,39,60,6,741,62.37256246827501,109.82478520737361,568.8026523243514
20240728,979,39,703,15,976,73.82833853734874,94.19730932280598,807.9743521398452
20240728,545,39,698,12,326,35.54450816927451,27.296791703016602,263.15870012770887
20240728,419,39,619,8,103,8.520548399124843,13.369701970388792,81.10974963048636
20240728,334,39,412,4,744,83.09957858123882,83.7156435410717,577.1847778776895
20240728,919,39,511,13,734,51.38803347945593,90.34746053452643,592.2645059860176
20240728,764,39,293,9,217,28.415092535320877,16.785041033046262,171.79986643163286
20240728,707,39,708,13,191,14.134964567380598,17.9999724013814,158.865063031238
20240728,790,39,596,6,154,18.267933357466696,10.146456885783886,125.58560975674942
20240728,43,39,275,19,608,15.965416087342964,79.15977614026434,512.8748077723927
20240728,237,39,392,12,720,41.32846856047773,79.19999091290421,599.471540526618
20240728,290,39,633,14,434,55.54654086195751,51.190455198174895,327.2630039398676
20240728,114,39,814,18,199,12.526828055755868,13.468414200843432,173.00475774340072
20240728,252,39,298,10,168,24.286152331864944,15.108416857470466,128.6054308106646
20240728,849,39,581,13,163,14.510013610796774,9.387843221261212,139.10214316794202
20240728,107,39,285,15,458,61.35040840502459,51.4277860749332,345.2218055200422
20240728,113,39,64,10,470,28.606940024937344,65.87452934348168,375.518530631581
20240728,552,39,697,17,261,21.750872608014276,36.8385469593343,202.41058043265141
20240728,339,39,738,13,756,72.47495120390654,65.44277223647528,618.0822765596182
20240728,157,39,28,5,242,17.366288693935047,13.787838481195513,210.84587282486945
20240728,266,39,281,20,497,17.614866316144834,67.84967888667484,411.53545479718036
20240728,349,39,83,3,448,18.497381404260445,33.7319669036696,395.77065169207
20240728,216,39,311,3,236,23.123115354957882,11.83865260287655,201.03823204216556
20240728,503,39,315,5,576,46.32482536601901,42.527686094432156,487.1474885395488
20240728,619,39,392,12,789,32.326796598574795,69.74354185169956,686.9296615497257
20240728,881,39,300,1,921,109.70518334395656,111.90625601125699,699.3885606447865
20240728,516,39,962,10,236,18.93602960305829,23.77265372749738,193.2913166694443
