DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,122,42,245,12,855,27.927889120045194,114.06388767172311,713.0082232082317
20240728,17,42,285,6,365,23.400313628339756,28.663970974075287,312.93571539758494
20240728,92,42,394,7,323,41.67168264065374,35.50545468374081,245.82286267560545
20240728,888,42,968,11,465,45.22539412458407,27.766882429262576,392.00772344615336
20240728,180,42,142,12,319,32.31726979800333,26.6183102089162,260.0644199930805
20240728,772,42,664,14,623,62.22452274829921,89.38252814159061,471.3929491101102
20240728,41,42,243,8,506,48.643117771353744,55.811399073054176,401.5454831555921
20240728,725,42,878,12,537,78.14906940708165,50.348729417209974,408.50220117570836
20240728,250,42,289,12,699,42.668439130969695,48.83508685764237,607.4964740113879
20240728,181,42,488,19,798,50.388917219162046,48.40708178119022,699.2040009996477
20240728,478,42,669,10,294,7.674352486454613,20.66698216176264,265.65866535178276
20240728,204,42,536,12,178,22.541311241545742,16.186215867636218,139.27247289081805
20240728,799,42,919,17,363,23.46724517981956,42.74266454021872,296.7900902799617
20240728,466,42,547,3,829,116.84576035272444,44.76732902871292,667.3869106185626
20240728,164,42,34,2,355,11.929027946457623,49.98456732051678,293.0864047330256
20240728,697,42,224,10,866,70.94621581729922,95.91166431775635,699.1421198649444
20240728,577,42,278,16,385,31.88306117113778,57.58316650218178,295.53377232668043
20240728,636,42,4,13,437,10.869725591929027,61.16485713598307,364.9654172720879
20240728,851,42,139,2,980,27.556230177334747,115.72075193371076,836.7230178889545
20240728,773,42,609,14,453,57.54581676093738,44.04740060605331,351.4067826330093
20240728,411,42,65,18,660,30.135625327975518,62.38002254148193,567.4843521305426
20240728,72,42,322,17,497,37.33179164099329,44.865215797407636,414.80299256159907
20240728,722,42,502,4,242,17.312673696577793,16.465750188715365,208.22157611470683
20240728,777,42,763,20,167,7.397427723139049,22.5414548748603,137.06111740200066
20240728,220,42,872,7,415,46.40543678137856,41.41642490177878,327.17813831684265
20240728,267,42,166,17,723,69.2147430791922,36.95884751263974,616.826409408168
20240728,373,42,934,17,852,45.958805128575484,64.92279595954132,741.1183989118832
20240728,31,42,741,4,446,24.719154027152054,58.28830865728407,362.9925373155639
20240728,731,42,287,15,241,17.21807966536276,32.290546693494555,191.49137364114267
20240728,512,42,470,1,134,8.832257476357862,19.603366573493474,105.56437595014867
20240728,300,42,937,11,550,39.52082268909597,69.17055965205626,441.30861765884777
20240728,11,42,432,19,172,9.608722531252326,9.676292058042701,152.71498541070497
20240728,242,42,635,20,994,113.00899161192514,56.10746200816413,824.8835463799107
20240728,267,42,848,18,896,82.02229149131517,114.82934273115256,699.1483657775323
20240728,51,42,688,6,537,12.864231904115966,57.11916866922253,467.0165994266615
20240728,562,42,67,12,596,72.55787313605136,41.04975723654307,482.39236962740557
20240728,706,42,746,9,866,65.75882755079058,58.61177296471925,741.6293994844901
20240728,634,42,103,13,731,108.73587247202315,86.2969143922809,535.9672131356959
20240728,982,42,113,11,432,20.158161973593778,42.20453555815284,369.6373024682534
20240728,875,42,659,14,833,19.819025631278013,55.407057455841155,757.7739169128808
20240728,352,42,279,20,198,9.08231060524415,11.24049120234519,177.67719819241066
20240728,477,42,704,14,311,10.978572090118393,31.200987124391787,268.82044078548984
20240728,327,42,127,15,198,17.656142126142242,17.24970256177467,163.0941553120831
20240728,510,42,131,11,857,56.91246121479537,61.163774986194724,738.9237637990099
20240728,341,42,886,3,250,25.302006029142518,21.022667984232665,203.6753259866248
20240728,43,42,789,6,307,10.008656789645247,28.163747108004802,268.82759610234996
20240728,511,42,64,4,420,22.128649525039627,52.04663010712162,345.8247203678387
20240728,180,42,295,12,916,131.39619162702175,84.79732243727996,699.8064859356982
20240728,342,42,515,15,321,44.914111716528176,42.79736170121475,233.28852658225708
20240728,921,42,347,9,221,31.15693356797339,20.363183649625466,169.47988278240115
20240728,145,42,631,20,274,23.991795606739675,29.106575390114838,220.9016290031455
20240728,774,42,666,1,594,20.047410843913987,66.57226957002317,507.38031958606285
20240728,587,42,521,10,945,55.111907743441364,71.06877959979663,818.819312656762
20240728,927,42,273,12,707,80.01399204960605,49.27833906262974,577.7076688877642
20240728,942,42,822,10,840,29.675008670287774,73.25339893344432,737.0715923962679
20240728,829,42,999,5,992,140.49894059264224,116.04616141825501,735.4548979891027
20240728,427,42,555,8,795,96.44456681094134,40.70202869081197,657.8534044982466
20240728,777,42,855,12,315,24.991792426821608,44.93735372349231,245.0708538496861
20240728,631,42,103,12,519,72.5253761809812,58.945858823224064,387.52876499579475
20240728,305,42,297,20,125,4.568327920517941,13.041146901267938,107.39052517821412
20240728,385,42,281,1,656,70.37458237190081,70.28730575518176,515.3381118729174
20240728,9,42,999,15,337,7.090235754415795,18.235333089202054,311.6744311563821
20240728,173,42,549,4,834,93.4068973971497,43.06047472330693,697.5326278795434
20240728,106,42,261,1,313,25.80876801149937,42.52749627339499,244.66373571510564
20240728,873,42,449,7,103,6.145373824257735,7.129945431234714,89.72468074450755
20240728,714,42,629,7,886,129.60940047273223,104.20873332641274,652.181866200855
20240728,143,42,785,1,252,36.214435507432064,20.653219022676023,195.1323454698919
20240728,445,42,466,16,519,27.153999856944534,42.2294334193843,449.61656672367116
20240728,823,42,216,7,563,46.359080535486555,75.73175699930118,440.90916246521226
20240728,123,42,494,16,338,20.394501785724835,46.36871204224785,271.23678617202734
20240728,398,42,534,2,298,39.06486075372498,41.97228923793068,216.96285000834433
20240728,840,42,386,8,698,47.54366738608554,39.72518833931712,610.7311442745973
20240728,937,42,943,1,780,65.45250717276531,40.5767310826853,673.9707617445493
20240728,727,42,726,2,765,46.571868504049746,101.30103983658199,617.1270916593683
20240728,334,42,658,12,782,56.095104345833285,86.18149439856109,639.7234012556056
20240728,894,42,949,16,702,27.32058504273586,82.29564231751898,592.3837726397452
20240728,139,42,278,12,662,71.70778872221227,45.687726628888655,544.6044846488991
20240728,874,42,694,20,225,11.841036135298342,21.72729858145935,191.4316652832423
20240728,606,42,208,14,364,41.51438267159632,20.893522803878696,301.592094524525
20240728,519,42,292,2,692,74.84491511234778,92.52244669883395,524.6326381888183
20240728,536,42,121,2,844,26.835878940857015,119.46233831536321,697.7017827437797
20240728,74,42,955,12,872,36.727892095464085,66.14928377184346,769.1228241326925
20240728,748,42,900,16,236,19.155539153761655,24.819203493849695,192.02525735238865
20240728,73,42,200,16,933,56.37513702676829,114.44821761460192,762.1766453586298
20240728,397,42,688,19,387,55.36257686284496,37.44909742269387,294.18832571446114
20240728,328,42,431,9,117,17.295267766186782,14.28877982869011,85.41595240512311
20240728,736,42,103,2,322,16.547020684746666,33.66457743628456,271.7884018789688
20240728,824,42,976,12,949,69.0187861433453,135.19298291843978,744.788230938215
20240728,790,42,784,15,126,16.931909509824674,7.402450700413263,101.66563978976205
20240728,717,42,219,11,111,6.610431145277373,14.578861957635043,89.81070689708758
20240728,255,42,728,9,365,45.74561314917189,35.19050841384233,284.06387843698576
20240728,313,42,581,9,207,23.24249238346172,27.566215321073905,156.1912922954644
20240728,83,42,144,8,745,103.41319244873632,37.711404907013204,603.8754026442505
20240728,657,42,32,1,350,31.032959397496604,30.37977015344452,288.5872704490589
20240728,265,42,236,8,744,37.65855157078928,49.44338283844155,656.8980655907692
20240728,236,42,521,19,775,29.986303923205202,83.12657429065985,661.8871217861349
20240728,248,42,422,14,857,69.76552709816022,91.42811802007101,695.8063548817688
20240728,848,42,230,1,249,10.378903868099634,15.491142697150133,223.12995343475023
20240728,93,42,360,8,175,6.94688945399928,13.623562764716434,154.42954778128427
20240728,737,42,869,8,422,58.30424785001971,38.47337795855989,325.2223741914204
20240728,101,42,304,20,242,16.733373086545065,28.3500976005956,196.91652931285932
20240728,631,42,74,13,177,22.52346239135603,11.389542243417111,143.08699536522687
20240728,630,42,819,7,728,77.72520402537955,56.944462967121986,593.3303330074984
20240728,492,42,410,11,539,72.45338896401208,63.06307806430423,403.4835329716837
20240728,744,42,928,1,776,54.1720079025129,75.9976918126998,645.8303002847873
20240728,521,42,130,3,784,72.83924538251169,70.89842215749694,640.2623324599914
20240728,176,42,52,5,141,13.972293135329085,17.922724002287413,109.10498286238351
20240728,613,42,616,15,714,72.91698215511572,71.20474123603357,569.8782766088507
20240728,447,42,347,2,480,62.60685653140594,35.35411232098811,382.03903114760595
20240728,735,42,868,1,176,22.716488005249296,17.422961209604527,135.8605507851462
20240728,650,42,4,12,725,64.69872620653439,60.01515403351009,600.2861197599555
20240728,434,42,952,14,772,113.1003364506343,66.93701228727105,591.9626512620946
20240728,609,42,525,17,228,10.960128171221866,24.93830768243123,192.1015641463469
20240728,50,42,377,5,381,35.94993708034707,32.04992786633466,313.0001350533183
20240728,234,42,868,13,579,33.43362216605117,74.85512501512596,470.71125281882286
20240728,723,42,436,14,419,16.979272233784084,43.98580606270758,358.0349217035083
20240728,865,42,916,1,142,5.800590251229913,19.746537758924028,116.45287198984606
20240728,343,42,768,12,504,12.44809476902887,29.224168847028576,462.3277363839426
20240728,39,42,296,7,814,69.20587772114634,76.85104182686334,667.9430804519903
20240728,182,42,716,2,617,79.79990127184816,49.21738392439142,487.9827148037604
20240728,96,42,220,3,330,29.98883129341667,32.386280964585296,267.624887741998
20240728,558,42,461,6,523,39.11014819614447,60.00736244351262,423.8824893603429
20240728,859,42,101,16,770,68.64919815229496,77.70157781523919,623.6492240324658
20240728,176,42,562,7,436,47.47074813317208,59.99920125907466,328.53005060775325
20240728,972,42,756,20,196,27.2743088603282,9.877134421508018,158.84855671816376
20240728,565,42,978,8,473,14.649255542284605,28.714832907514747,429.63591155020066
20240728,92,42,888,14,718,56.81102483545539,40.411035356195434,620.7779398083492
20240728,372,42,519,9,681,50.920403902911936,82.54174613702428,547.5378499600638
20240728,567,42,807,7,552,71.08631933278053,51.69743970488483,429.2162409623346
20240728,641,42,766,18,631,49.46470570792244,39.13748117298482,542.3978131190927
20240728,310,42,590,6,321,16.02382903339245,40.14977772940035,264.8263932372072
20240728,269,42,868,1,107,9.18466328956925,7.4812260945817295,90.33411061584903
20240728,668,42,547,6,190,14.008083365890606,25.17450332589982,150.81741330820958
20240728,364,42,933,17,380,24.700921643446982,37.14697925611405,318.152099100439
20240728,709,42,718,15,896,19.765403288606755,55.17503207451467,821.0595646368786
20240728,639,42,280,9,720,43.95955436182601,78.57217386094571,597.4682717772283
20240728,813,42,265,15,143,15.328589428298034,10.04694644157697,117.62446413012499
20240728,380,42,862,4,153,4.408806303756742,22.32517372610479,126.26601997013847
20240728,261,42,670,8,810,80.7007049661051,89.06089147919539,640.2384035546995
20240728,146,42,576,7,337,10.028019997811729,40.1353898226346,286.8365901795537
20240728,563,42,77,18,904,46.01456084708595,112.284450089649,745.7009890632651
20240728,929,42,365,6,127,10.434470136308859,7.601839411098945,108.9636904525922
20240728,43,42,581,20,371,22.92508678941207,49.874305965155784,298.20060724543214
20240728,984,42,931,2,224,22.371778525592696,28.729603584633942,172.89861788977336
20240728,500,42,787,13,570,73.72716768249731,79.88929519410505,416.3835371233977
20240728,798,42,5,11,151,17.575990775419797,20.5770775902697,112.84693163431051
20240728,199,42,816,8,223,7.326883209546671,14.803335745261368,200.86978104519196
20240728,886,42,766,17,762,30.892439236234623,101.86560973950472,629.2419510242606
20240728,812,42,237,17,424,9.386275584050962,55.36769053437284,359.2460338815762
20240728,925,42,731,14,297,21.004804846040155,29.81235731403585,246.182837839924
20240728,638,42,786,12,362,48.76881512707683,22.347840814798204,290.883344058125
20240728,566,42,826,14,386,47.358360704251616,24.289286869519948,314.35235242622844
20240728,639,42,361,7,170,20.68456442778812,10.459604800870107,138.85583077134177
20240728,843,42,96,9,135,13.99509333079531,7.891392321620783,113.1135143475839
20240728,523,42,47,10,812,74.5148545197092,48.6546291723093,688.8305163079815
20240728,866,42,276,14,459,55.56021147172407,67.26806037184197,336.17172815643397
20240728,97,42,317,15,905,119.26696207760398,115.95163950784256,669.7813984145535
20240728,111,42,446,3,750,56.90609701977763,108.6913462692201,584.4025567110023
20240728,377,42,650,17,280,41.944183476337436,16.9033029923408,221.15251353132174
20240728,668,42,951,1,265,20.893883647782793,33.659816704859146,210.44629964735805
20240728,488,42,341,4,782,113.35193407854037,93.58217846818181,575.0658874532778
20240728,338,42,639,1,207,8.425484403741368,14.105458607496505,184.46905698876213
20240728,323,42,42,4,216,4.934478983286162,11.248644029044696,199.81687698766913
20240728,638,42,314,8,471,31.120647001522087,35.81244826923492,404.066904729243
20240728,750,42,192,10,163,12.62488542404048,16.589832921304435,133.78528165465508
20240728,359,42,770,9,384,28.345820576812006,29.35924526747844,326.29493415570954
20240728,347,42,381,19,723,106.83211170337388,38.86341959642422,577.3044687002018
20240728,291,42,304,3,344,46.34974588425773,34.57413341858579,263.0761206971565
20240728,629,42,373,20,175,20.724593832515584,23.922642449560726,130.3527637179237
20240728,561,42,127,7,314,6.639753982821914,36.46058093702371,270.89966508015436
20240728,269,42,473,10,428,30.391688604799686,27.339540711775953,370.26877068342435
20240728,885,42,224,1,185,17.573236700009836,9.935070852859633,157.49169244713053
20240728,870,42,110,11,757,64.14545757870457,103.49646047405345,589.358081947242
20240728,308,42,823,18,238,5.963205630731903,23.470699778241013,208.56609459102708
20240728,103,42,637,3,529,72.18488391222924,78.5225741482412,378.29254193952954
20240728,974,42,442,13,731,103.06316057294487,86.46427456386228,541.4725648631929
20240728,563,42,178,18,183,12.591816431149292,23.713330748391215,146.6948528204595
20240728,703,42,547,6,481,21.092376963049073,46.604656491967035,413.30296654498386
20240728,401,42,15,16,115,9.357199621482453,5.983161281478536,99.65963909703902
20240728,205,42,302,19,207,11.298326582318287,20.736220770952325,174.96545264672937
20240728,246,42,477,16,377,40.06917884580161,53.59603797293858,283.3347831812598
20240728,39,42,127,16,463,40.54334645595263,39.95446656757913,382.50218697646824
20240728,150,42,260,7,754,91.60682849418787,69.52141481478009,592.871756691032
20240728,268,42,325,14,335,30.36545098872287,40.40472520938766,264.22982380188944
20240728,638,42,260,15,842,91.17055625015571,103.49163176469848,647.3378119851458
20240728,586,42,203,5,801,88.78764401626329,76.15679966221036,636.0555563215264
20240728,68,42,599,19,152,15.749374500076016,9.356531378737188,126.8940941211868
20240728,578,42,198,1,248,9.072621469866101,27.773807432893403,211.1535710972405
20240728,874,42,986,1,121,13.225750160799485,16.263077732186844,91.51117210701366
20240728,883,42,3,18,290,28.75940772236229,35.047051036728625,226.1935412409091
20240728,251,42,319,18,915,124.135253129937,55.37274822450372,735.4919986455593
20240728,79,42,47,5,906,44.14386528683207,79.15065092015503,782.705483793013
20240728,188,42,576,9,731,101.89018838720706,100.32683980581324,528.7829718069797
20240728,552,42,729,12,282,35.585469334658846,33.376008388300896,213.03852227704027
20240728,479,42,315,17,933,56.568508013480745,130.0779143435265,746.3535776429928
20240728,750,42,494,10,658,45.841373049935804,68.65201966043576,543.5066072896284
20240728,955,42,334,20,739,29.85945925009406,104.406428501971,604.734112247935
20240728,968,42,905,16,292,28.104901404782083,22.804782614454872,241.09031598076305
20240728,262,42,122,13,686,102.23855047386003,41.68903295343333,542.0724165727066
20240728,3,42,778,16,681,66.2942927957187,71.52317898770771,543.1825282165736
20240728,790,42,98,10,550,27.414377517818384,51.84597962353602,470.7396428586456
20240728,367,42,198,10,254,31.720552716993666,30.518943711182363,191.76050357182396
20240728,468,42,500,17,383,57.302465168762104,44.021501866877415,281.6760329643605
20240728,808,42,1000,18,822,37.86527710328629,74.90916616083508,709.2255567358786
20240728,159,42,285,2,441,63.60308743634527,61.372683198894826,316.0242293647599
20240728,813,42,882,11,441,64.73150880238919,43.05814050760864,333.2103506900022
20240728,598,42,309,20,449,10.87757844160402,59.24917137943711,378.87325017895887
20240728,357,42,590,7,615,88.44792100441812,41.65245728494406,484.8996217106378
20240728,730,42,821,18,319,25.3337025389886,31.248139148928125,262.4181583120833
20240728,799,42,326,17,932,130.60116139591563,128.5840586232114,672.814779980873
20240728,377,42,404,11,808,34.87276882201915,83.02704668423527,690.1001844937456
20240728,99,42,860,15,810,121.45840076495774,108.63778182745301,579.9038174075893
20240728,706,42,502,10,475,31.313120239411,27.9171199887288,415.7697597718602
20240728,882,42,74,4,883,45.67665877482999,107.77203611581409,729.5513051093559
20240728,469,42,635,8,791,82.78332874578751,112.02919307455686,596.1874781796556
20240728,193,42,293,17,689,33.81792624859721,46.18133105685688,609.0007426945459
20240728,177,42,769,9,180,6.81770973575139,26.03403028029844,147.14825998395017
20240728,953,42,765,8,735,70.76305056451126,57.92331751394922,606.3136319215396
20240728,395,42,994,5,632,56.278502445481166,47.38669899476225,528.3347985597566
20240728,137,42,449,11,437,59.15723807387445,45.95068040534486,331.8920815207807
20240728,964,42,161,6,719,93.6716901841051,104.21672269997858,521.1115871159163
20240728,749,42,114,12,237,14.365071933718163,34.805194809339035,187.8297332569428
20240728,684,42,268,5,953,92.73806701670314,102.10653540750761,758.1553975757893
20240728,889,42,306,17,203,25.246893323888102,26.08030650256505,151.67280017354685
20240728,883,42,70,6,618,34.84803699912468,58.13316232414229,525.018800676733
20240728,921,42,309,17,159,5.7317421967686455,14.59782562179044,138.6704321814409
20240728,506,42,776,11,862,33.99534209064159,86.38209861548808,741.6225592938704
20240728,971,42,90,4,325,13.54857230500622,47.487856560192526,263.96357113480127
20240728,870,42,610,6,568,51.44975858252937,32.800514125124664,483.74972729234594
20240728,754,42,137,16,293,16.322549426688358,30.186409007699357,246.49104156561228
20240728,418,42,968,8,633,16.639141363819963,81.8464733951183,534.5143852410617
20240728,60,42,262,15,633,34.572016713270045,90.65283557220778,507.7751477145222
20240728,232,42,710,14,881,86.18788950729078,100.67346637336273,694.1386441193465
20240728,106,42,359,16,126,11.66437291941427,7.849026982100178,106.48660009848555
20240728,707,42,229,5,667,53.147980617634744,57.55360365794602,556.2984157244192
20240728,804,42,482,1,372,39.11109454169212,54.703210471215016,278.18569498709286
20240728,599,42,21,10,892,89.08293091959571,97.54300398441993,705.3740650959844
20240728,361,42,940,9,704,101.14605175530055,93.35206357180157,509.50188467289786
20240728,56,42,491,14,729,88.2413552822043,41.549410450000735,599.209234267795
20240728,253,42,292,15,307,21.22862023904966,37.191767516743305,248.57961224420703
20240728,315,42,616,17,328,46.14901082301794,43.97353425732856,237.8774549196535
20240728,101,42,8,6,792,51.62022348635874,84.90947731964914,655.4702991939921
20240728,760,42,705,10,623,92.22835287606456,31.740731867291405,499.03091525664405
20240728,424,42,753,18,293,18.503625202569513,40.458498264081484,234.037876533349
20240728,533,42,671,16,618,59.32975360312148,52.3105952614153,506.3596511354632
20240728,910,42,334,17,873,73.41528750214015,110.97252895073466,688.6121835471251
20240728,978,42,742,1,844,88.03665829617702,54.63683160566784,701.3265100981552
20240728,554,42,346,3,398,38.82329318016618,55.792976329115646,303.38373049071816
20240728,184,42,387,7,549,77.4016274998655,66.6642755475126,404.93409695262187
20240728,445,42,826,12,435,49.291753237181275,54.60420039738316,331.1040463654356
20240728,142,42,112,18,401,38.464844118772554,50.24071095181116,312.2944449294163
20240728,790,42,780,15,424,43.18450768330005,38.898940922391915,341.91655139430804
20240728,839,42,566,9,456,49.255024477849,67.45162524394718,339.29335027820383
20240728,426,42,513,3,586,63.250719171336954,38.61092283765638,484.13835799100667
20240728,926,42,147,7,980,142.39964174160679,64.58935838434657,773.0109998740467
20240728,908,42,162,9,487,51.750981557337354,65.29006757505584,369.9589508676068
20240728,611,42,278,3,821,58.550781788017005,119.18062802947628,643.2685901825067
20240728,550,42,937,12,175,25.109873938142016,25.871578507864747,124.01854755399324
20240728,299,42,214,4,269,35.97984555841387,37.23636720601256,195.78378723557358
20240728,170,42,921,8,977,58.99482160467798,77.38669523771654,840.6184831576055
20240728,26,42,487,4,834,50.07841897533694,50.71876563719874,733.2028153874643
20240728,863,42,831,16,892,43.0193718940856,73.20599699004686,775.7746311158676
20240728,553,42,996,2,823,63.95505495878874,72.31901966264617,686.7259253785651
20240728,358,42,503,8,495,19.241939322623946,42.75236727545422,433.0056934019218
20240728,585,42,705,1,795,82.32158825734874,85.14118213773405,627.5372296049172
20240728,788,42,543,10,511,29.063260270363987,65.60407857775081,416.3326611518852
20240728,736,42,36,8,868,115.81423456987615,104.92966795550453,647.2560974746193
20240728,563,42,618,12,681,83.20144485304961,68.18506939629766,529.6134857506527
20240728,838,42,304,16,132,15.915299155801133,17.6279797216798,98.45672112251907
20240728,298,42,450,20,255,8.158275195477271,36.716254151861065,210.12547065266165
20240728,280,42,481,18,417,40.52221979440492,38.64695099311892,337.83082921247615
