DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,226,62,693,18,844,69.06169862134041,123.57830805937844,651.3599933192811
20240728,746,62,473,5,773,111.6866074231013,62.715558668610555,598.5978339082882
20240728,372,62,173,1,317,27.74038491881985,38.43292319356771,250.82669188761244
20240728,956,62,504,13,873,17.73979022970475,118.4780087041647,736.7822010661306
20240728,246,62,953,9,401,30.66316840980691,53.75485053774411,316.581981052449
20240728,754,62,973,1,972,71.976946124093,66.92039287128428,833.1026610046227
20240728,850,62,676,2,858,50.175756893943486,91.75093754536167,716.0733055606948
20240728,137,62,590,7,323,9.815883724401886,30.737902756011522,282.4462135195866
20240728,908,62,824,11,166,23.193078122689215,12.041184267917062,130.76573760939374
20240728,947,62,415,13,685,87.78648107124192,98.57285220334172,498.64066672541634
20240728,988,62,65,5,274,22.111071437671367,39.54684722704766,212.34208133528097
20240728,629,62,208,18,542,50.72550822942298,39.235672429710256,452.0388193408668
20240728,530,62,757,1,303,21.456966451518124,26.580502884953056,254.9625306635288
20240728,805,62,672,4,955,20.062792763989517,68.09556046832674,866.8416467676838
20240728,261,62,641,4,683,98.63378422451564,63.91473248064106,520.4514832948433
20240728,627,62,745,5,545,21.864846708434122,73.56300418249252,449.5721491090734
20240728,887,62,518,9,706,49.88655646207376,53.27268894433283,602.8407545935934
20240728,464,62,240,19,967,26.291296293261755,123.75153705595808,816.9571666507802
20240728,471,62,364,11,107,3.42524511027615,9.55326175511293,94.02149313461092
20240728,853,62,405,6,988,23.367858624147104,73.87535483174348,890.7567865441094
20240728,746,62,558,6,556,64.32782894651717,75.54016980881532,416.1320012446675
20240728,573,62,146,3,988,141.4966686926564,107.81656279914773,738.6867685081959
20240728,364,62,27,19,952,72.99978901519354,75.54680808457289,803.4534029002336
20240728,68,62,647,17,851,51.36364793088358,85.0605378453261,714.5758142237903
20240728,898,62,859,16,925,122.45832846920796,104.17222164553155,698.3694498852606
20240728,845,62,937,15,819,18.87311750585887,102.41360547084861,697.7132770232926
20240728,967,62,303,16,262,33.43058495341327,31.35515594637482,197.2142591002119
