DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,926,23,251,12,411,12.477609092017806,51.86601404503322,346.65637686294895
20240728,969,23,609,10,445,60.07972042641803,42.26096193732286,342.6593176362591
20240728,243,23,385,9,878,52.153656303288656,58.31077803886247,767.5355656578489
20240728,108,23,900,2,655,61.442149407129975,85.47510853026458,508.08274206260546
20240728,432,23,554,17,492,36.4840329054839,41.12943735602961,414.3865297384865
20240728,212,23,657,13,672,44.1746482601265,84.84225037117183,542.9831013687017
20240728,832,23,22,2,527,75.09247381443113,44.441835338362026,407.4656908472068
20240728,252,23,197,5,105,6.633860703811651,5.720453501286119,92.64568579490223
20240728,188,23,382,6,953,66.12646811005455,130.8369873749405,756.036544515005
20240728,717,23,214,19,296,40.200486798049056,32.16753303229102,223.63198016965993
20240728,933,23,848,5,628,37.323701787896354,75.14997284783485,515.5263253642688
20240728,121,23,224,11,592,59.247030258121,86.22452343084063,446.52844631103835
20240728,219,23,463,6,455,42.48064975239376,67.13149369100309,345.38785655660314
20240728,565,23,571,17,726,37.02918076215385,60.580444134310056,628.3903751035361
20240728,333,23,732,9,737,106.43671377899298,40.480998436947516,590.0822877840595
20240728,53,23,208,10,622,65.35346476838235,85.25368474003854,471.3928504915791
20240728,64,23,865,15,781,43.56951434701665,50.95593276510163,686.4745528878817
20240728,773,23,673,7,867,104.52068719231492,47.22866271055256,715.2506500971325
20240728,340,23,675,13,950,142.30329309859405,91.9391946092915,715.7575122921144
20240728,298,23,387,17,624,20.232634937379604,69.15866851467258,534.6086965479478
20240728,362,23,61,2,514,39.454534018363,75.08490056991026,399.46056541172675
20240728,574,23,593,18,403,21.389773956080877,38.62311326826353,342.9871127756556
20240728,576,23,891,2,254,22.319204645231917,31.270675878635892,200.4101194761322
20240728,637,23,253,11,299,31.648747416999164,30.760378901789863,236.59087368121098
20240728,355,23,130,1,931,129.91969918475274,46.86566733942714,754.2146334758202
20240728,19,23,197,16,565,22.385346256282602,29.91618538871336,512.698468355004
20240728,4,23,467,5,435,57.76212413200548,43.96344324143507,333.2744326265595
20240728,756,23,41,1,654,77.65727498550847,35.70206474118453,540.640660273307
20240728,5,23,667,17,980,21.93861392359218,140.78024577407822,817.2811403023296
20240728,553,23,80,1,912,133.7846539363771,109.3319920478088,668.8833540158141
20240728,735,23,716,11,267,24.2548580180242,27.69045726631132,215.05468471566448
20240728,550,23,690,5,290,8.301436038297416,17.043433567122896,264.6551303945797
20240728,329,23,672,5,591,35.599480113973854,57.80152945469877,497.59899043132737
20240728,978,23,347,6,561,18.00136979768285,30.588401781408713,512.4102284209084
20240728,302,23,399,19,162,5.762261781690147,11.509456508918394,144.72828170939147
20240728,473,23,615,20,198,9.938038823788393,13.631535587778359,174.43042558843325
20240728,862,23,516,13,411,59.93794848286867,29.975598456740133,321.0864530603912
20240728,286,23,844,18,334,6.9442185543036805,24.53434197011781,302.5214394755785
20240728,715,23,573,17,434,59.707600920328,26.12672353433042,348.16567554534157
20240728,963,23,291,7,304,28.467693856909527,20.53173179465084,255.0005743484396
20240728,612,23,828,17,654,60.24146211351685,87.51579129708732,506.24274658939584
20240728,7,23,99,19,208,25.75248865242565,27.846010002294953,154.4015013452794
20240728,130,23,984,10,887,114.34765899628147,101.30443462129122,671.3479063824273
20240728,472,23,278,14,479,71.35937349601426,48.79020651537921,358.8504199886065
20240728,129,23,957,3,135,19.444325071166254,13.669206916781615,101.88646801205213
20240728,750,23,393,14,344,7.4981154608587035,41.555594167976295,294.946290371165
20240728,900,23,167,1,812,117.82444358462922,47.07066915647464,647.1048872588962
20240728,919,23,822,10,136,20.379122039544185,12.869900456487374,102.75097750396844
20240728,935,23,516,10,779,43.55572513216043,98.1799137121687,637.2643611556709
20240728,388,23,772,9,362,17.11569164448474,40.97969218496445,303.9046161705508
20240728,766,23,997,11,507,62.572112580772654,74.65239809124802,369.77548932797936
20240728,314,23,494,1,438,42.111011737565725,39.819881054987846,356.06910720744645
20240728,596,23,264,12,778,88.52818981718049,67.94126322701364,621.5305469558059
20240728,453,23,567,2,188,13.642423193863594,9.61402333302541,164.743553473111
20240728,217,23,864,7,545,33.946863284596446,76.37842050765907,434.6747162077445
20240728,182,23,331,19,568,40.974845354338925,44.21555004883971,482.8096045968214
20240728,11,23,692,9,881,70.47063057235172,104.05628276320651,706.4730866644418
20240728,898,23,628,12,320,32.57014657034024,37.2128014727422,250.21705195691754
20240728,775,23,938,11,749,111.08803565774708,93.38053166837638,544.5314326738766
20240728,417,23,200,2,303,16.81058332946909,43.52549543148082,242.6639212390501
20240728,874,23,369,6,389,39.25274829844555,37.139234201610755,312.6080174999437
20240728,816,23,964,20,252,10.901331897749309,23.84738559357313,217.25128250867755
20240728,215,23,599,6,486,46.81702152023982,51.05491134551014,388.12806713425005
20240728,325,23,153,6,526,48.825459945739475,37.24829540970948,439.92624464455105
20240728,578,23,968,17,645,60.1692664539737,78.53702719433018,506.29370635169613
20240728,845,23,718,6,656,24.689783052271313,42.82660447360911,588.4836124741196
20240728,390,23,15,12,683,59.58554246160085,60.1043859762063,563.3100715621929
20240728,432,23,164,9,318,17.019011908802938,32.94791740132518,268.03307068987186
20240728,908,23,471,17,577,43.70466108497559,46.22229424880833,487.0730446662161
20240728,440,23,666,19,142,7.844771611564106,12.852413310116123,121.30281507831977
20240728,318,23,263,14,669,79.61962961726252,74.04383110452746,515.33653927821
20240728,282,23,25,7,177,15.357546422619595,14.506059604561552,147.13639397281884
20240728,982,23,4,19,136,16.71342039452341,9.782641348160656,109.50393825731594
20240728,341,23,994,7,203,10.756245961601874,13.103690522221004,179.14006351617712
20240728,371,23,217,19,730,90.0192968671721,62.81351984068175,577.1671832921461
20240728,872,23,25,14,157,7.392896147082342,19.763874909992403,129.84322894292526
20240728,43,23,14,14,627,21.28345180445254,89.28749018855692,516.4290580069905
20240728,941,23,146,18,723,75.62090011339139,93.03925138250335,554.3398485041052
20240728,835,23,157,8,268,33.60500552845536,26.94165213000738,207.45334234153728
20240728,764,23,683,13,824,89.07198478075775,83.65599601447302,651.2720192047692
20240728,603,23,358,19,981,59.55389343124449,54.090907099461205,867.3551994692943
20240728,470,23,31,14,484,29.702603784855263,59.201282281043675,395.096113934101
20240728,14,23,405,16,227,21.414042548906536,32.51502627645898,173.0709311746345
20240728,656,23,623,5,948,63.94906953097259,79.08110739587984,804.9698230731476
20240728,71,23,1,18,598,74.41443564749953,89.32338611521953,434.2621782372809
20240728,745,23,247,20,691,80.61759010738815,76.09067918996509,534.2917307026468
20240728,300,23,584,16,622,84.8609453192084,80.01290564046906,457.12614904032256
20240728,551,23,368,17,108,8.590577274081262,14.755512585015225,84.65391014090352
20240728,787,23,621,6,847,120.34571717172234,80.07658527347665,646.577697554801
20240728,702,23,20,17,200,18.21290015272589,21.989033361586273,159.79806648568785
20240728,840,23,902,16,730,104.66640202401508,82.15260611519274,543.1809918607921
20240728,937,23,472,18,753,111.98115552587734,67.73657211386443,573.2822723602583
20240728,382,23,611,16,838,82.51556528067489,89.30063462030954,666.1838000990156
20240728,472,23,430,3,283,7.501725234440653,15.787499704540098,259.71077506101926
20240728,614,23,526,20,220,29.738972852076653,22.293926258650053,167.9671008892733
20240728,862,23,532,4,875,104.70905591928687,115.20931466519029,655.0816294155229
20240728,547,23,808,16,614,65.52220014093518,81.41363653620816,467.06416332285664
20240728,744,23,503,1,359,34.92324286733714,51.808009442397065,272.2687476902658
20240728,248,23,755,16,646,65.3665793220191,78.21672697513236,502.41669370284853
20240728,758,23,825,10,680,69.75832828974954,62.367540437370295,547.8741312728802
20240728,709,23,785,13,114,12.823753670568493,16.70371040412556,84.47253592530595
20240728,348,23,28,6,406,54.79651226964803,31.14546191059562,320.0580258197564
20240728,885,23,999,6,773,55.413882130949936,48.095918720888406,669.4901991481617
20240728,128,23,230,7,590,78.66381113281275,39.69605691064382,471.6401319565434
20240728,879,23,682,5,306,45.46175237460836,24.124249425498554,236.4139981998931
20240728,794,23,641,10,355,48.49122335411675,47.62680349584166,258.8819731500416
20240728,71,23,846,19,995,123.96081520753606,137.73589077485366,733.3032940176103
20240728,453,23,511,15,562,41.200198780917106,42.82570499738768,477.9740962216952
20240728,225,23,624,4,670,60.00262661611095,70.73886660791258,539.2585067759765
20240728,616,23,933,18,483,70.07149827081803,62.07404431167367,350.85445741750834
20240728,715,23,488,5,155,23.177145806100132,10.977641680578673,120.8452125133212
20240728,503,23,618,3,920,104.88036991011937,93.62320499304171,721.496425096839
20240728,173,23,780,7,950,78.98639158597797,55.79612375148633,815.2174846625358
20240728,446,23,438,19,369,25.623533409951893,55.08474415699022,288.2917224330579
20240728,159,23,807,15,133,5.33122922921792,8.864708589593322,118.80406218118875
20240728,727,23,576,15,229,15.684661256273973,17.18762238259398,196.12771636113206
20240728,185,23,76,5,660,62.913467105463674,44.22853095626038,552.858001938276
20240728,241,23,854,17,297,12.390608084337776,33.90678202698824,250.70260988867398
20240728,752,23,166,16,143,4.275015438472229,16.44983492230868,122.2751496392191
20240728,656,23,106,8,464,34.86024858721834,40.872311117664644,388.267440295117
20240728,735,23,111,14,981,136.07531092190416,142.79560602468717,702.1290830534086
20240728,315,23,58,10,973,118.11006689494492,79.28867130549304,775.601261799562
20240728,610,23,37,14,413,24.758875562298385,47.90400063104194,340.3371238066597
20240728,719,23,669,4,301,32.94008708937824,31.520075722909052,236.5398371877127
